run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR14256858	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	484743	24237150	Homo sapiens
ERR14256884	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	724385	36219250	Homo sapiens
ERR14256892	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1028625	51431250	Homo sapiens
ERR14256894	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	973960	48698000	Homo sapiens
ERR14256915	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	447772	22388600	Homo sapiens
ERR14256916	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	2861741	143087050	Homo sapiens
ERR14256930	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1119678	55983900	Homo sapiens
ERR14256948	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1089083	54454150	Homo sapiens
ERR14256951	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1827833	91391650	Homo sapiens
ERR14256963	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	2093693	104684650	Homo sapiens
ERR14257018	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1358482	67924100	Homo sapiens
ERR14257031	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1225658	61282900	Homo sapiens
ERR14257033	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1123604	56180200	Homo sapiens
ERR14257050	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1011118	50555900	Homo sapiens
ERR14257057	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1198088	59904400	Homo sapiens
ERR14257071	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1310466	65523300	Homo sapiens
ERR14257107	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	2492310	124615500	Homo sapiens
ERR14257153	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1351433	67571650	Homo sapiens
ERR14257156	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1194540	59727000	Homo sapiens
ERR14257174	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	884213	44210650	Homo sapiens
ERR14257181	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	426061	21303050	Homo sapiens
ERR14257183	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	880600	44030000	Homo sapiens
ERR14257186	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	956566	47828300	Homo sapiens
ERR14257199	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1284806	64240300	Homo sapiens
ERR14257207	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	335590	16779500	Homo sapiens
ERR14257212	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1611685	80584250	Homo sapiens
ERR14257217	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	485264	24263200	Homo sapiens
ERR14257356	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	690230	34511500	Homo sapiens
ERR14257369	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1067729	53386450	Homo sapiens
ERR14257372	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1010729	50536450	Homo sapiens
ERR14257396	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	575182	28759100	Homo sapiens
ERR14257471	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1409050	70452500	Homo sapiens
ERR14257486	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	537629	26881450	Homo sapiens
ERR14257500	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1350678	67533900	Homo sapiens
ERR14257508	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	420062	21003100	Homo sapiens
ERR14257570	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1052290	52614500	Homo sapiens
ERR14257592	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	631983	31599150	Homo sapiens
ERR14257607	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1355213	67760650	Homo sapiens
ERR14257611	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1477212	73860600	Homo sapiens
ERR14257632	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	582685	29134250	Homo sapiens
ERR14257655	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1051600	52580000	Homo sapiens
ERR14257659	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1006571	50328550	Homo sapiens
ERR14257672	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1539097	76954850	Homo sapiens
ERR14257679	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	2047772	102388600	Homo sapiens
ERR14257680	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	502535	25126750	Homo sapiens
ERR14257683	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1202567	60128350	Homo sapiens
ERR14257704	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	348743	17437150	Homo sapiens
ERR14257743	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1459899	72994950	Homo sapiens
ERR14257745	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1558549	77927450	Homo sapiens
ERR14257752	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1092012	54600600	Homo sapiens
ERR14257775	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1037404	51870200	Homo sapiens
ERR14257789	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	720663	36033150	Homo sapiens
ERR14257831	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	983392	49169600	Homo sapiens
ERR14257846	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1038176	51908800	Homo sapiens
ERR14257863	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1340180	67009000	Homo sapiens
ERR14257921	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	739678	36983900	Homo sapiens
ERR14257932	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1143302	57165100	Homo sapiens
ERR14258015	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	698276	34913800	Homo sapiens
ERR14258026	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1334301	66715050	Homo sapiens
ERR14258034	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	957092	47854600	Homo sapiens
ERR14258050	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1525295	76264750	Homo sapiens
ERR14258065	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1265210	63260500	Homo sapiens
ERR14258149	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1449810	72490500	Homo sapiens
ERR14258152	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	888075	44403750	Homo sapiens
ERR14258168	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1535315	76765750	Homo sapiens
ERR14258208	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1249432	62471600	Homo sapiens
ERR14258234	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1035362	51768100	Homo sapiens
ERR14258238	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1431138	71556900	Homo sapiens
ERR14258241	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1344189	67209450	Homo sapiens
ERR14258300	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	444121	22206050	Homo sapiens
ERR14258316	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1287604	64380200	Homo sapiens
ERR14258348	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1657064	82853200	Homo sapiens
ERR14258384	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1602085	80104250	Homo sapiens
ERR14258405	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1255578	62778900	Homo sapiens
ERR14258434	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	PAIRED	NextSeq 2000	1373768	68688400	Homo sapiens
ERR14270806	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	SINGLE	NextSeq 2000	1	50	Homo sapiens
ERR14270808	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	SINGLE	NextSeq 2000	1	50	Homo sapiens
ERR14270809	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	SINGLE	NextSeq 2000	1	50	Homo sapiens
ERR14270814	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	SINGLE	NextSeq 2000	1	50	Homo sapiens
ERR14270821	SAMEA117636886	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24987	TLTX23		OTHER	SINGLE	NextSeq 2000	1	50	Homo sapiens
ERR14275159	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1554070	77703500	Homo sapiens
ERR14275160	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1092	54600	Homo sapiens
ERR14275170	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	430	21500	Homo sapiens
ERR14275172	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1528406	76420300	Homo sapiens
ERR14275176	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	944	47200	Homo sapiens
ERR14275182	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	558	27900	Homo sapiens
ERR14275194	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	792864	39643200	Homo sapiens
ERR14275195	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	350	17500	Homo sapiens
ERR14275198	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1000784	50039200	Homo sapiens
ERR14275204	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	634	31700	Homo sapiens
ERR14275205	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	182	9100	Homo sapiens
ERR14275210	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	952	47600	Homo sapiens
ERR14275214	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	206	10300	Homo sapiens
ERR14275217	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	274	13700	Homo sapiens
ERR14275218	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	939424	46971200	Homo sapiens
ERR14275225	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2272	113600	Homo sapiens
ERR14275233	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1510	75500	Homo sapiens
ERR14275236	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1227656	61382800	Homo sapiens
ERR14275238	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2342	117100	Homo sapiens
ERR14275258	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1516	75800	Homo sapiens
ERR14275274	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	946	47300	Homo sapiens
ERR14275278	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1196	59800	Homo sapiens
ERR14275283	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1380	69000	Homo sapiens
ERR14275288	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1407760	70388000	Homo sapiens
ERR14275308	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	862	43100	Homo sapiens
ERR14275309	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1500	75000	Homo sapiens
ERR14275310	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1687234	84361700	Homo sapiens
ERR14275316	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1054	52700	Homo sapiens
ERR14275320	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1192	59600	Homo sapiens
ERR14275323	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	608	30400	Homo sapiens
ERR14275324	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1338	66900	Homo sapiens
ERR14275327	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1208	60400	Homo sapiens
ERR14275328	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1012	50600	Homo sapiens
ERR14275332	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2023348	101167400	Homo sapiens
ERR14275344	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1104	55200	Homo sapiens
ERR14275350	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	674	33700	Homo sapiens
ERR14275357	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1064	53200	Homo sapiens
ERR14275359	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1530302	76515100	Homo sapiens
ERR14275374	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	902	45100	Homo sapiens
ERR14275380	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	712	35600	Homo sapiens
ERR14275382	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1178	58900	Homo sapiens
ERR14275393	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	826	41300	Homo sapiens
ERR14275398	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	792	39600	Homo sapiens
ERR14275399	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1004	50200	Homo sapiens
ERR14275400	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	848	42400	Homo sapiens
ERR14275402	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	684	34200	Homo sapiens
ERR14275405	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	678	33900	Homo sapiens
ERR14275408	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1630776	81538800	Homo sapiens
ERR14275414	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1220006	61000300	Homo sapiens
ERR14275420	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	976	48800	Homo sapiens
ERR14275426	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1116	55800	Homo sapiens
ERR14275447	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1500244	75012200	Homo sapiens
ERR14275451	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1098	54900	Homo sapiens
ERR14275467	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	664	33200	Homo sapiens
ERR14275468	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1596	79800	Homo sapiens
ERR14275484	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	206	10300	Homo sapiens
ERR14275491	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1154	57700	Homo sapiens
ERR14275492	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1146	57300	Homo sapiens
ERR14275494	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	788	39400	Homo sapiens
ERR14275495	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1042	52100	Homo sapiens
ERR14275499	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	894	44700	Homo sapiens
ERR14275512	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	662	33100	Homo sapiens
ERR14275517	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1324	66200	Homo sapiens
ERR14275519	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1338	66900	Homo sapiens
ERR14275547	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1194	59700	Homo sapiens
ERR14275559	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1552	77600	Homo sapiens
ERR14275567	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1052566	52628300	Homo sapiens
ERR14275577	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	620	31000	Homo sapiens
ERR14275580	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1012	50600	Homo sapiens
ERR14275587	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1308	65400	Homo sapiens
ERR14275589	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1562	78100	Homo sapiens
ERR14275600	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1360	68000	Homo sapiens
ERR14275609	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1378	68900	Homo sapiens
ERR14275610	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1340960	67048000	Homo sapiens
ERR14275611	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	738	36900	Homo sapiens
ERR14275616	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1316	65800	Homo sapiens
ERR14275621	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1066	53300	Homo sapiens
