run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR3160372	SAMEA5357471	MB64_1	human gut metagenome	MB64_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	11109019	388815665	human gut metagenome
ERR3160373	SAMEA5357471	MB64_1	human gut metagenome	MB64_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	8179489	286282115	human gut metagenome
ERR3160374	SAMEA5357471	MB64_1	human gut metagenome	MB64_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	8490984	297184440	human gut metagenome
ERR3160377	SAMEA5357472	MB65_1	human gut metagenome	MB65_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	2185865	76505275	human gut metagenome
ERR3160381	SAMEA5357473	MB66_1	human gut metagenome	MB66_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	27597615	965916525	human gut metagenome
ERR3160393	SAMEA5357477	MB70_1	human gut metagenome	MB70_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	9038977	316364195	human gut metagenome
ERR3160396	SAMEA5357477	MB70_1	human gut metagenome	MB70_1_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	8520290	298210150	human gut metagenome
ERR3160397	SAMEA5357478	MB71_1	human gut metagenome	MB71_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	10172868	356050380	human gut metagenome
ERR3160405	SAMEA5357480	MB73_1	human gut metagenome	MB73_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	10247594	358665790	human gut metagenome
ERR3160408	SAMEA5357481	MB74_1	human gut metagenome	MB74_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	16472460	576536100	human gut metagenome
ERR3160410	SAMEA5357482	MB75_1	human gut metagenome	MB75_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	42436602	1485281070	human gut metagenome
ERR3160414	SAMEA5357484	MB77_1	human gut metagenome	MB77_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	26627467	931961345	human gut metagenome
ERR3159559	SAMEA5357219	002_0002_H_W	human gut metagenome	002_0002_H_W_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	30189483	1056631905	human gut metagenome
ERR3159563	SAMEA5357220	002_0003_M_N	human gut metagenome	002_0003_M_N_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	17105854	598704890	human gut metagenome
ERR3159573	SAMEA5357225	002_0008_B_A	human gut metagenome	002_0008_B_A_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	40569868	1419945380	human gut metagenome
ERR3159574	SAMEA5357225	002_0008_B_A	human gut metagenome	002_0008_B_A_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	33678512	1178747920	human gut metagenome
ERR3159575	SAMEA5357226	002_0009_L_C	human gut metagenome	002_0009_L_C_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	35734572	1250710020	human gut metagenome
ERR3159580	SAMEA5357228	002_0011_R_H	human gut metagenome	002_0011_R_H_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	48654732	1702915620	human gut metagenome
ERR3159586	SAMEA5357230	002_0016_P_M	human gut metagenome	002_0016_P_M_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	41855318	1464936130	human gut metagenome
ERR3159595	SAMEA5357235	002_0027_S_V	human gut metagenome	002_0027_S_V_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	36567268	1279854380	human gut metagenome
ERR3159596	SAMEA5357235	002_0027_S_V	human gut metagenome	002_0027_S_V_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	10531264	368594240	human gut metagenome
ERR3159598	SAMEA5357236	002_0029_D_A	human gut metagenome	002_0029_D_A_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	39552376	1384333160	human gut metagenome
ERR3159605	SAMEA5357238	Atox105_3	human gut metagenome	Atox105_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	48316490	1691077150	human gut metagenome
ERR3159609	SAMEA5357240	Atox108_0	human gut metagenome	Atox108_0_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	19304120	675644200	human gut metagenome
ERR3159613	SAMEA5357242	Atox108_5Y	human gut metagenome	Atox108_5Y_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	14209027	497315945	human gut metagenome
ERR3159620	SAMEA5357244	Atox112_3	human gut metagenome	Atox112_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	39630682	1387073870	human gut metagenome
ERR3159626	SAMEA5357247	Atox121_3	human gut metagenome	Atox121_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	52531244	1838593540	human gut metagenome
ERR3159631	SAMEA5357250	Atox124_5Y	human gut metagenome	Atox124_5Y_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	23829183	834021405	human gut metagenome
ERR3159635	SAMEA5357251	Atox124_6	human gut metagenome	Atox124_6_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	46910272	1641859520	human gut metagenome
ERR3159639	SAMEA5357253	Atox127_3	human gut metagenome	Atox127_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	40527198	1418451930	human gut metagenome
ERR3159641	SAMEA5357254	Atox127_5Y	human gut metagenome	Atox127_5Y_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	27765331	971786585	human gut metagenome
ERR3159658	SAMEA5357263	Atox138_5Y	human gut metagenome	Atox138_5Y_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	23554644	824412540	human gut metagenome
ERR3159659	SAMEA5357263	Atox138_5Y	human gut metagenome	Atox138_5Y_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	21166916	740842060	human gut metagenome
ERR3159662	SAMEA5357264	Atox14_1	human gut metagenome	Atox14_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	37723162	1320310670	human gut metagenome
ERR3159664	SAMEA5357265	Atox14_3	human gut metagenome	Atox14_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	23588301	825590535	human gut metagenome
ERR3159667	SAMEA5357266	Atox14_5Y	human gut metagenome	Atox14_5Y_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	38393725	1343780375	human gut metagenome
ERR3159671	SAMEA5357268	Atox21_3	human gut metagenome	Atox21_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	19682269	688879415	human gut metagenome
ERR3159675	SAMEA5357269	Atox21_5Y	human gut metagenome	Atox21_5Y_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	27082250	947878750	human gut metagenome
ERR3159686	SAMEA5357275	Atox72_5Y	human gut metagenome	Atox72_5Y_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	19461785	681162475	human gut metagenome
ERR3159691	SAMEA5357276	Atox8_1	human gut metagenome	Atox8_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	28343920	992037200	human gut metagenome
ERR3159694	SAMEA5357277	Atox8_3	human gut metagenome	Atox8_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	45058140	1577034900	human gut metagenome
ERR3159695	SAMEA5357278	Atox8_5Y	human gut metagenome	Atox8_5Y_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	37518540	1313148900	human gut metagenome
ERR3159698	SAMEA5357279	LG_T1002	human gut metagenome	LG_T1002_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	7952628	278341980	human gut metagenome
ERR3159700	SAMEA5357280	LG_T1003	human gut metagenome	LG_T1003_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	1499	52465	human gut metagenome
ERR3159704	SAMEA5357281	LG_T1004	human gut metagenome	LG_T1004_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	20363540	712723900	human gut metagenome
ERR3159710	SAMEA5357283	LG_T1006	human gut metagenome	LG_T1006_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	44298357	1550442495	human gut metagenome
ERR3159716	SAMEA5357285	LG_T1008	human gut metagenome	LG_T1008_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	58248422	2038694770	human gut metagenome
ERR3159720	SAMEA5357287	LG_T1010	human gut metagenome	LG_T1010_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	22619157	791670495	human gut metagenome
ERR3159726	SAMEA5357290	LG_T1013	human gut metagenome	LG_T1013_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	36885349	1290987215	human gut metagenome
ERR3159730	SAMEA5357291	LG_T1014	human gut metagenome	LG_T1014_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	8819648	308687680	human gut metagenome
ERR3159735	SAMEA5357292	LG_T1016	human gut metagenome	LG_T1016_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	3378480	118246800	human gut metagenome
ERR3159740	SAMEA5357294	LG_T1019	human gut metagenome	LG_T1019_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	46261741	1619160935	human gut metagenome
ERR3159745	SAMEA5357296	LeakyGutOB002	human gut metagenome	LeakyGutOB002_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	41392889	1448751115	human gut metagenome
ERR3159746	SAMEA5357297	LeakyGutOB003	human gut metagenome	LeakyGutOB003_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	40822626	1428791910	human gut metagenome
ERR3159749	SAMEA5357298	LeakyGutOB004	human gut metagenome	LeakyGutOB004_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	42670381	1493463335	human gut metagenome
ERR3159754	SAMEA5357299	LeakyGutOB005	human gut metagenome	LeakyGutOB005_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	4510594	157870790	human gut metagenome
ERR3159760	SAMEA5357301	LeakyGutOB007	human gut metagenome	LeakyGutOB007_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	19023795	665832825	human gut metagenome
ERR3159766	SAMEA5357304	LeakyGutOB010	human gut metagenome	LeakyGutOB010_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	6396775	223887125	human gut metagenome
ERR3159767	SAMEA5357304	LeakyGutOB010	human gut metagenome	LeakyGutOB010_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	8090827	283178945	human gut metagenome
ERR3159780	SAMEA5357308	LeakyGutOB015	human gut metagenome	LeakyGutOB015_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	18181762	636361670	human gut metagenome
ERR3159785	SAMEA5357309	LeakyGutOB016	human gut metagenome	LeakyGutOB016_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	16025621	560896735	human gut metagenome
ERR3159788	SAMEA5357311	LeakyGutOB018	human gut metagenome	LeakyGutOB018_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	46465318	1626286130	human gut metagenome
ERR3159798	SAMEA5357314	LeakyGutOB021	human gut metagenome	LeakyGutOB021_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	10556179	369466265	human gut metagenome
ERR3159799	SAMEA5357315	MB01_1	human gut metagenome	MB01_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	14428120	504984200	human gut metagenome
ERR3159805	SAMEA5357316	MB01_2	human gut metagenome	MB01_2_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	14260815	499128525	human gut metagenome
ERR3159806	SAMEA5357317	MB01_3	human gut metagenome	MB01_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	35095	1228325	human gut metagenome
ERR3159811	SAMEA5357318	MB02_1	human gut metagenome	MB02_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	49423699	1729829465	human gut metagenome
ERR3159813	SAMEA5357319	MB02_2	human gut metagenome	MB02_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	18706526	654728410	human gut metagenome
ERR3159835	SAMEA5357325	MB05_2	human gut metagenome	MB05_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	15381604	538356140	human gut metagenome
ERR3159836	SAMEA5357325	MB05_2	human gut metagenome	MB05_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	31137264	1089804240	human gut metagenome
ERR3159839	SAMEA5357326	MB05_3	human gut metagenome	MB05_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	44516809	1558088315	human gut metagenome
ERR3159840	SAMEA5357327	MB06_1	human gut metagenome	MB06_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	4602621	161091735	human gut metagenome
ERR3159844	SAMEA5357328	MB07_1	human gut metagenome	MB07_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	44221634	1547757190	human gut metagenome
ERR3159848	SAMEA5357329	MB07_2	human gut metagenome	MB07_2_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	10965008	548250400	human gut metagenome
ERR3159854	SAMEA5357330	MB07_3	human gut metagenome	MB07_3_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	12458851	622942550	human gut metagenome
ERR3159856	SAMEA5357330	MB07_3	human gut metagenome	MB07_3_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	4791989	239599450	human gut metagenome
ERR3159859	SAMEA5357331	MB07_4	human gut metagenome	MB07_4_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	3774459	188722950	human gut metagenome
ERR3159863	SAMEA5357332	MB07_5	human gut metagenome	MB07_5_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	16201165	810058250	human gut metagenome
ERR3159867	SAMEA5357332	MB07_5	human gut metagenome	MB07_5_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	1680819	84040950	human gut metagenome
ERR3159868	SAMEA5357332	MB07_5	human gut metagenome	MB07_5_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	3243861	162193050	human gut metagenome
ERR3159871	SAMEA5357333	MB08_1	human gut metagenome	MB08_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	15177813	531223455	human gut metagenome
ERR3159879	SAMEA5357336	MB10_2	human gut metagenome	MB10_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	5030481	251524050	human gut metagenome
ERR3159892	SAMEA5357338	MB10_4	human gut metagenome	MB10_4_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	11155085	557754250	human gut metagenome
ERR3159899	SAMEA5357341	MB12_3	human gut metagenome	MB12_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	21165027	740775945	human gut metagenome
ERR3159906	SAMEA5357343	MB13_3	human gut metagenome	MB13_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	21430001	750050035	human gut metagenome
ERR3159908	SAMEA5357344	MB14_1	human gut metagenome	MB14_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	4719787	165192545	human gut metagenome
ERR3159910	SAMEA5357344	MB14_1	human gut metagenome	MB14_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	21776957	762193495	human gut metagenome
ERR3159912	SAMEA5357345	MB14_3	human gut metagenome	MB14_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	7587239	265553365	human gut metagenome
ERR3159913	SAMEA5357345	MB14_3	human gut metagenome	MB14_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	13979802	489293070	human gut metagenome
ERR3159915	SAMEA5357346	MB15_1	human gut metagenome	MB15_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	30119992	1054199720	human gut metagenome
ERR3159919	SAMEA5357348	MB15_4	human gut metagenome	MB15_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	36862959	1290203565	human gut metagenome
ERR3159921	SAMEA5357349	MB16_1	human gut metagenome	MB16_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	33489712	1172139920	human gut metagenome
ERR3159934	SAMEA5357355	MB18_1	human gut metagenome	MB18_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	20204910	707171850	human gut metagenome
ERR3159936	SAMEA5357356	MB18_2	human gut metagenome	MB18_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	34127086	1194448010	human gut metagenome
ERR3159945	SAMEA5357360	MB21_2	human gut metagenome	MB21_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	43460252	1521108820	human gut metagenome
ERR3159948	SAMEA5357361	MB21_3	human gut metagenome	MB21_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	5789813	202643455	human gut metagenome
ERR3159952	SAMEA5357363	MB22_2	human gut metagenome	MB22_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	1794547	62809145	human gut metagenome
ERR3159953	SAMEA5357363	MB22_2	human gut metagenome	MB22_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	2983334	104416690	human gut metagenome
ERR3159954	SAMEA5357363	MB22_2	human gut metagenome	MB22_2_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	5322988	186304580	human gut metagenome
ERR3159971	SAMEA5357370	MB26_1	human gut metagenome	MB26_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	4967828	248391400	human gut metagenome
ERR3159991	SAMEA5357373	MB26_4	human gut metagenome	MB26_4_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	11610643	406372505	human gut metagenome
ERR3159993	SAMEA5357374	MB27_1	human gut metagenome	MB27_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	16197768	566921880	human gut metagenome
ERR3159997	SAMEA5357375	MB27_2	human gut metagenome	MB27_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	9133276	319664660	human gut metagenome
ERR3159998	SAMEA5357375	MB27_2	human gut metagenome	MB27_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	7726401	270424035	human gut metagenome
ERR3160001	SAMEA5357376	MB27_3	human gut metagenome	MB27_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	5208485	182296975	human gut metagenome
ERR3160006	SAMEA5357378	MB28_1	human gut metagenome	MB28_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	28115443	984040505	human gut metagenome
ERR3160009	SAMEA5357379	MB29_1	human gut metagenome	MB29_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	34538476	1208846660	human gut metagenome
ERR3160011	SAMEA5357380	MB29_2	human gut metagenome	MB29_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	12857692	450019220	human gut metagenome
ERR3160021	SAMEA5357383	MB30_1	human gut metagenome	MB30_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	17894659	626313065	human gut metagenome
ERR3160022	SAMEA5357383	MB30_1	human gut metagenome	MB30_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	86936144	3042765040	human gut metagenome
ERR3160024	SAMEA5357384	MB30_4	human gut metagenome	MB30_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	33644137	1177544795	human gut metagenome
ERR3160030	SAMEA5357386	MB32_1	human gut metagenome	MB32_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	16839263	841963150	human gut metagenome
ERR3160032	SAMEA5357386	MB32_1	human gut metagenome	MB32_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	5529032	276451600	human gut metagenome
ERR3160042	SAMEA5357388	MB32_3	human gut metagenome	MB32_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	9388044	469402200	human gut metagenome
ERR3160044	SAMEA5357388	MB32_3	human gut metagenome	MB32_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	3092813	154640650	human gut metagenome
ERR3160046	SAMEA5357388	MB32_3	human gut metagenome	MB32_3_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	4780344	239017200	human gut metagenome
ERR3160064	SAMEA5357394	MB34_1	human gut metagenome	MB34_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	26924706	942364710	human gut metagenome
ERR3160069	SAMEA5357395	MB35_1	human gut metagenome	MB35_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	9339016	466950800	human gut metagenome
ERR3160070	SAMEA5357395	MB35_1	human gut metagenome	MB35_1_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	3183844	159192200	human gut metagenome
ERR3160071	SAMEA5357395	MB35_1	human gut metagenome	MB35_1_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	1600222	80011100	human gut metagenome
ERR3160082	SAMEA5357397	MB35_3	human gut metagenome	MB35_3_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	4783282	239164100	human gut metagenome
ERR3160083	SAMEA5357397	MB35_3	human gut metagenome	MB35_3_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	2588661	129433050	human gut metagenome
ERR3160084	SAMEA5357398	MB35_4	human gut metagenome	MB35_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	25958541	908548935	human gut metagenome
ERR3160088	SAMEA5357399	MB37_1	human gut metagenome	MB37_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	5367156	268357800	human gut metagenome
ERR3160090	SAMEA5357399	MB37_1	human gut metagenome	MB37_1_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	3280018	164000900	human gut metagenome
ERR3160094	SAMEA5357400	MB37_2	human gut metagenome	MB37_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	4776366	238818300	human gut metagenome
ERR3160102	SAMEA5357401	MB37_3	human gut metagenome	MB37_3_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	7297649	364882450	human gut metagenome
ERR3160124	SAMEA5357405	MB39_3	human gut metagenome	MB39_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	5385630	269281500	human gut metagenome
ERR3160125	SAMEA5357405	MB39_3	human gut metagenome	MB39_3_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	8976598	448829900	human gut metagenome
ERR3160126	SAMEA5357405	MB39_3	human gut metagenome	MB39_3_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	3430884	171544200	human gut metagenome
ERR3160127	SAMEA5357405	MB39_3	human gut metagenome	MB39_3_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	1831026	91551300	human gut metagenome
ERR3160133	SAMEA5357407	MB40_1	human gut metagenome	MB40_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	13685817	479003595	human gut metagenome
ERR3160135	SAMEA5357407	MB40_1	human gut metagenome	MB40_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	4146250	145118750	human gut metagenome
ERR3160136	SAMEA5357407	MB40_1	human gut metagenome	MB40_1_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	13683278	478914730	human gut metagenome
ERR3160140	SAMEA5357408	MB41_1	human gut metagenome	MB41_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	3123513	156175650	human gut metagenome
ERR3160144	SAMEA5357409	MB41_2	human gut metagenome	MB41_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	12984226	649211300	human gut metagenome
ERR3160153	SAMEA5357410	MB41_3	human gut metagenome	MB41_3_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	3991654	139707890	human gut metagenome
ERR3160157	SAMEA5357411	MB42_1	human gut metagenome	MB42_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	3386822	118538770	human gut metagenome
ERR3160160	SAMEA5357411	MB42_1	human gut metagenome	MB42_1_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	14449055	505716925	human gut metagenome
ERR3160171	SAMEA5357414	MB42_4	human gut metagenome	MB42_4_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	18072091	632523185	human gut metagenome
ERR3160175	SAMEA5357416	MB43_2	human gut metagenome	MB43_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	41922864	1467300240	human gut metagenome
ERR3160181	SAMEA5357418	MB43_4	human gut metagenome	MB43_4_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	19137599	669815965	human gut metagenome
ERR3160183	SAMEA5357418	MB43_4	human gut metagenome	MB43_4_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	2387070	83547450	human gut metagenome
ERR3160184	SAMEA5357419	MB44_1	human gut metagenome	MB44_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	80769958	2826948530	human gut metagenome
ERR3160185	SAMEA5357419	MB44_1	human gut metagenome	MB44_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	52474339	1836601865	human gut metagenome
ERR3160189	SAMEA5357421	MB44_3	human gut metagenome	MB44_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	7845374	274588090	human gut metagenome
ERR3160202	SAMEA5357424	MB46_1	human gut metagenome	MB46_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	3533273	123664555	human gut metagenome
ERR3160204	SAMEA5357424	MB46_1	human gut metagenome	MB46_1_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	3664054	128241890	human gut metagenome
ERR3160205	SAMEA5357424	MB46_1	human gut metagenome	MB46_1_7	WGS	SINGLE	AB 5500xl Genetic Analyzer	11641329	407446515	human gut metagenome
ERR3160207	SAMEA5357424	MB46_1	human gut metagenome	MB46_1_9	WGS	SINGLE	AB 5500xl Genetic Analyzer	8276420	289674700	human gut metagenome
ERR3160217	SAMEA5357427	MB46_4	human gut metagenome	MB46_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	17881985	625869475	human gut metagenome
ERR3160236	SAMEA5357431	MB47_4	human gut metagenome	MB47_4_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	22638349	792342215	human gut metagenome
ERR3160242	SAMEA5357434	MB48_3	human gut metagenome	MB48_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	33363766	1167731810	human gut metagenome
ERR3160254	SAMEA5357437	MB50_2	human gut metagenome	MB50_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	1937800	67823000	human gut metagenome
ERR3160256	SAMEA5357437	MB50_2	human gut metagenome	MB50_2_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	7625229	266883015	human gut metagenome
ERR3160268	SAMEA5357442	MB51_3	human gut metagenome	MB51_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	20193812	706783420	human gut metagenome
ERR3160272	SAMEA5357443	MB51_4	human gut metagenome	MB51_4_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	31320724	1096225340	human gut metagenome
ERR3160275	SAMEA5357445	MB52_2	human gut metagenome	MB52_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	31475964	1101658740	human gut metagenome
ERR3160288	SAMEA5357448	MB53_1	human gut metagenome	MB53_1_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	17267643	604367505	human gut metagenome
ERR3160291	SAMEA5357449	MB54_1	human gut metagenome	MB54_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	3262122	114174270	human gut metagenome
ERR3160292	SAMEA5357449	MB54_1	human gut metagenome	MB54_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	14992835	524749225	human gut metagenome
ERR3160294	SAMEA5357449	MB54_1	human gut metagenome	MB54_1_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	2026675	70933625	human gut metagenome
ERR3160295	SAMEA5357450	MB54_2	human gut metagenome	MB54_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	3390179	118656265	human gut metagenome
ERR3160307	SAMEA5357452	MB54_4	human gut metagenome	MB54_4_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	6531083	228587905	human gut metagenome
ERR3160308	SAMEA5357452	MB54_4	human gut metagenome	MB54_4_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	52833028	1849155980	human gut metagenome
ERR3160317	SAMEA5357455	MB55_3	human gut metagenome	MB55_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	53729	1880515	human gut metagenome
ERR3160322	SAMEA5357456	MB56_1	human gut metagenome	MB56_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	2671284	93494940	human gut metagenome
ERR3160325	SAMEA5357456	MB56_1	human gut metagenome	MB56_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	4268395	149393825	human gut metagenome
