bugName	pval	p6M	p1Y	s6M	s1Y	Adjustedpval	Adjustedp6M	Adjustedp1Y
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnospira_71	0.554054011820501	0.330271269526082	0.420167583730416	0.622366191375598	0.534721750253909	0.761331483781806	0.794925151228148	0.695337268932318
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Tyzzerella_1100	0.556423103506712	0.717031355929365	0.291215735923572	0.0505297505999512	0.153594036423752	0.761331483781806	0.884314350190434	0.592248929353035
Bacteria_Firmicutes_Clostridia_Clostridiales_Christensenellaceae_Christensenellaceae_R-7_group_250	0.556801421500859	0.875473936074331	0.304076035510801	-0.0392329349273227	-0.268385444231221	0.761331483781806	0.960386123854116	0.602133332954887
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnoclostridium_129	0.559541942848832	0.425656604452264	0.718363016592199	0.233518030133737	-0.106168681821167	0.761331483781806	0.794925151228148	0.876762832470044
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Butyricicoccus_162	0.560637633163277	0.730488918894014	0.426838877465046	-0.148528408472873	0.358444416283219	0.761331483781806	0.884314350190434	0.696533093574802
Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_91	0.561714082546333	0.30089329763714	0.582166500989973	0.238678968435612	0.125246155012828	0.761331483781806	0.794925151228148	0.802313497162652
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus_1_47	0.564565871186192	0.379043067565377	0.873649796633426	0.615023978376264	-0.114018148149573	0.762047760284242	0.794925151228148	0.950651083271307
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_50	0.571593836431653	0.390799379460542	0.85097920856704	-0.449947412143448	0.100904741523137	0.768372042416321	0.794925151228148	0.933515653545114
Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XIII_NA_463	0.574715963139467	0.368443170653504	0.414733768432311	-0.205598088780308	-0.190045615411088	0.76941565677447	0.794925151228148	0.694044265539786
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Anaerostipes_45	0.582939979302403	0.310818078980237	0.684006756418651	-0.583158212315789	-0.237825954651384	0.775392589753371	0.794925151228148	0.866232494615126
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Anaerotruncus_305	0.584177676573062	0.414052888762538	0.815157464993499	0.286805760449048	-0.0840773330025281	0.775392589753371	0.794925151228148	0.92666238507009
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus_2_19	0.586272445911085	0.411996107410265	0.387903544203799	0.337695873604979	0.36219198113132	0.775392589753371	0.794925151228148	0.666138023554168
Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_2	0.590740012587243	0.367957399980683	0.44859647386015	0.445015469366894	0.378340256231524	0.778163550717332	0.794925151228148	0.724825829685365
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnospiraceae_NK4A136_group_160	0.595942290222879	0.361138286719427	0.982183816757596	-0.295195295186098	0.00723017139923296	0.781876284772417	0.794925151228148	0.99995988395512
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Tyzzerella_4_302	0.601300227918963	0.371367794056633	0.455331487453724	-0.294306625153538	-0.253218479715212	0.782715837886956	0.794925151228148	0.729368526672478
Bacteria_Firmicutes_Erysipelotrichia_Erysipelotrichales_Erysipelotrichaceae_Erysipelatoclostridium_176	0.605568175283582	0.397280925691339	0.421866208894912	-0.463299421068912	-0.457209152179489	0.782715837886956	0.794925151228148	0.695337268932318
Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_186	0.607503829063024	0.409125448834849	0.85072033413737	-0.218299426513282	0.0496025403986411	0.782715837886956	0.794925151228148	0.933515653545114
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminiclostridium_6_117	0.609038633897694	0.997638389231218	0.376172033230052	-0.000674982043327548	0.215441906847258	0.782715837886956	0.997638389231218	0.654590337432596
Bacteria_Firmicutes_Erysipelotrichia_Erysipelotrichales_Erysipelotrichaceae_Holdemanella_109	0.61169341751819	0.966507738617774	0.377187724923051	-0.0165966598269214	0.363609866075303	0.782715837886956	0.997638389231218	0.654590337432596
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_NA_434	0.612774519887767	0.537367687075447	0.351929922970381	0.167996738380712	0.265958960045553	0.782715837886956	0.801166369821575	0.637751462620359
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_UCG-002_90	0.613286494929719	0.337698070530395	0.610397306062162	0.572014011624078	0.312454204072569	0.782715837886956	0.794925151228148	0.824142967699464
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_NA_1040	0.619722779804986	0.721291302224724	0.340656739121643	0.107091146077577	0.305359006657705	0.786349354074765	0.884314350190434	0.630116353733476
Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_11	0.620928300930988	0.462761494221704	0.386543849152825	0.335698371940248	0.416176936432318	0.786349354074765	0.79719981646406	0.666138023554168
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_DTU089_324	0.630783609369026	0.542160255828276	0.36909419836588	-0.260771184835082	-0.402077278374289	0.793118716547836	0.804654135346944	0.650875790666714
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Fusicatenibacter_23	0.631109710423735	0.517594109351601	0.700095609900869	-0.254390595453427	0.155483088541793	0.793118716547836	0.799957471138077	0.87426093133058
Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_28	0.641494533308553	0.368263151302892	0.865727956291616	0.497903679868315	0.0940013933287686	0.797854596797126	0.794925151228148	0.946529232212166
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnoclostridium_205	0.642545113536773	0.824859925454437	0.363882072528106	-0.0695842826002518	-0.29709482617573	0.797854596797126	0.942697057662214	0.650875790666714
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Hydrogenoanaerobacterium_788	0.643020619215203	0.384646649700857	0.522424093961105	0.210346781864166	0.160379460678946	0.797854596797126	0.794925151228148	0.754868294357896
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_NA_89	0.644775713269937	0.507957041355471	0.395116595836277	-0.311951304145507	-0.420226580922656	0.797854596797126	0.799957471138077	0.673568753065807
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_87	0.651116206339622	0.382428591349563	0.557250994820012	-0.511512794871924	-0.355546028749288	0.797854596797126	0.794925151228148	0.780745490869929
Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Lactococcus_460	0.652660886304157	0.681527386771215	0.368262402455732	0.143995806904347	0.332534013901365	0.797854596797126	0.874697509965633	0.650875790666714
Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XIII_Family_XIII_UCG-001_377	0.653400335096212	0.838868297481121	0.375233810044883	-0.0591436440662822	-0.271154973523186	0.797854596797126	0.945966666768087	0.654590337432596
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_NA_58	0.654338068714716	0.431000194104725	0.911267029833575	-0.34600503545108	0.0493072232732499	0.797854596797126	0.794925151228148	0.972851187147415
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Subdoligranulum_21	0.657103343407807	0.463979714272899	0.844305329061922	-0.442042038077664	0.121015643487741	0.79825887643615	0.79719981646406	0.933515653545114
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_279	0.66810102126708	0.401764346257753	0.938434023965687	0.213952787550801	0.0197395517363001	0.808624114301116	0.794925151228148	0.979702642365401
Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_432	0.680566256568259	0.4902639442659	0.844147436361543	0.228118468242127	-0.0668426484981406	0.820682838802901	0.799957471138077	0.933515653545114
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Agathobacter_3	0.687752351187894	0.459051217376031	0.916170827435273	-0.321586645097127	0.0459571910393817	0.82631051717813	0.79719981646406	0.972851187147415
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Marvinbryantia_371	0.693686486649203	0.456114662479975	0.971268957432477	-0.270064480263221	0.0134516477671347	0.830398421974229	0.79719981646406	0.995636319804232
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Coprococcus_3_81	0.699695268342433	0.410181828407951	0.71681427703088	-0.471153733345091	-0.211429638063404	0.831854905871279	0.794925151228148	0.876762832470044
Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XIII_NA_687	0.699975469574613	0.486014640796534	0.485107907175958	-0.220791151875316	-0.231401558732122	0.831854905871279	0.799957471138077	0.747020627012743
Bacteria_Firmicutes_Clostridia_Clostridiales_Peptococcaceae_Peptococcus_855	0.709693384206026	0.590549699414134	0.444702272423242	0.0600424456914116	0.0875601666211217	0.840358953139265	0.849562725472965	0.722090818588234
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_78	0.717712531645854	0.48988886109732	0.526078255792257	0.269069203672396	0.252748162282079	0.844018307249588	0.799957471138077	0.756814332894124
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_NA_184	0.717930206471449	0.529240156210252	0.845345986348005	-0.34535578213369	0.110551184527846	0.844018307249588	0.799957471138077	0.933515653545114
Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Slackia_590	0.724475144652516	0.588787352961409	0.459990218106145	-0.129620230394859	-0.185153811559376	0.848670883735805	0.849562725472965	0.729368526672478
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_UCG-002_56	0.739464137545704	0.526090123050114	0.521694038417257	-0.404775737498011	-0.425395392224817	0.8631467512989	0.799957471138077	0.754868294357896
Bacteria_Proteobacteria_Gammaproteobacteria_Betaproteobacteriales_Burkholderiaceae_Sutterella_68	0.748770157949813	0.458328504478743	0.771420067498675	0.373676318129419	0.151238123550701	0.870909970948719	0.79719981646406	0.918940153449917
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_39	0.754592766920254	0.911889441330928	0.47993725532515	-0.0628451945624802	-0.42326382284631	0.874581016077185	0.977450120119426	0.742544432767212
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_UCG-004_121	0.758595612421916	0.468591300081098	0.797427761128471	-0.248417705372328	-0.0888554195760127	0.876124510121086	0.798861863058007	0.920928882529297
Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_74	0.765770414416692	0.677929965871569	0.719052444922079	0.221835979875787	-0.200734857685116	0.881307705012895	0.874697509965633	0.876762832470044
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_154	0.774628331788272	0.506723186222431	0.644990033781622	-0.274541513869069	-0.195697410673997	0.88790656154898	0.799957471138077	0.84789053158943
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Butyricicoccus_697	0.777004942851116	0.709490964766179	0.491960585164745	0.094085071662755	0.183095695641051	0.88790656154898	0.884314350190434	0.748451227194874
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_UCG-003_96	0.781666381010945	0.652791970567306	0.514036291779714	0.194985555110767	0.293535213482873	0.88790656154898	0.868683703190865	0.754868294357896
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Candidatus_Soleaferrea_726	0.782332305755046	0.838916781148148	0.498037321036958	-0.052285300115789	-0.184269509975239	0.88790656154898	0.945966666768087	0.749340556422579
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_NK4A214_group_107	0.790958529869038	0.749789684192998	0.505237281161143	0.185190196505176	0.406746135362756	0.89457756797559	0.90084621397547	0.754868294357896
Bacteria_Firmicutes_Negativicutes_Selenomonadales_Veillonellaceae_Allisonella_325	0.795556274371802	0.992507228785752	0.536551099119121	-0.00110674585221039	-0.0739550621923582	0.89457756797559	0.997638389231218	0.765168523961181
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_462	0.800400928479465	0.991018467803534	0.552455848603048	-0.00343986837063279	0.189952764857356	0.89457756797559	0.997638389231218	0.777706087303861
Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Anaerofustis_1224	0.800700843759814	0.797512828627954	0.51564346001137	-0.0571279266733881	-0.152799837290145	0.89457756797559	0.924325822579395	0.754868294357896
Bacteria_Proteobacteria_Gammaproteobacteria_Betaproteobacteriales_Burkholderiaceae_Parasutterella_37	0.801846966417145	0.860613012087204	0.520765827359993	0.0982276905599166	0.376594124918785	0.89457756797559	0.956884976151196	0.754868294357896
Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Slackia_1051	0.806479456761267	0.77983983835581	0.522399247289634	0.0651529543240536	0.157212277100261	0.896562090610854	0.910275683205358	0.754868294357896
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_GCA-900066755_134	0.810299238595481	0.527123747744759	0.820419525281788	0.290094859995297	0.105976500350128	0.896562090610854	0.799957471138077	0.92666238507009
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_NA_499	0.811826039364097	0.529105892738083	0.773254519366394	-0.199127161145927	-0.0945584081824766	0.896562090610854	0.799957471138077	0.918940153449917
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnospiraceae_ND3007_group_194	0.817946235088694	0.569284286256514	0.996915544721266	0.189762878380152	0.00132759775905853	0.897362078028051	0.837332941220343	0.999964216111851
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_210	0.8180221382024	0.5364082633373	0.8047216386084	-0.236469510752803	-0.0971833507135636	0.897362078028051	0.801166369821575	0.922897543578865
Bacteria_Firmicutes_Erysipelotrichia_Erysipelotrichales_Erysipelotrichaceae_Erysipelotrichaceae_UCG-003_14	0.823021576234037	0.684530648434231	0.564284217453793	-0.252474874820455	-0.370100827401812	0.899836923349214	0.874697509965633	0.782962122856728
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_122	0.836405694423	0.607812105585139	0.951725961389951	0.246684245467239	-0.0297170797080047	0.911432118839682	0.852058539705649	0.984782316852047
Bacteria_Firmicutes_Erysipelotrichia_Erysipelotrichales_Erysipelotrichaceae_Turicibacter_237	0.840020939298541	0.578372105991723	0.71204242462689	-0.162967221796071	-0.112433650933201	0.91234062281431	0.846902012345023	0.876762832470044
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Angelakisella_588	0.85251391079201	0.585756723761371	0.890196348457631	-0.120591011361065	-0.0313047732954286	0.922853342375509	0.849562725472965	0.957325909160993
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_UCG-013_93	0.859642804044849	0.898378279033508	0.595906656599289	-0.0426540297691466	-0.182809716304306	0.927509341206285	0.969302880009837	0.814405764019028
Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_385	0.866314743455611	0.851843392886332	0.70367343253437	-0.0484306977623929	0.101772233058448	0.928732145494933	0.953599429579239	0.87426093133058
Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XIII_Mogibacterium_1392	0.866439135736127	0.779626725012419	0.604513884011465	0.0394031016594126	0.0766569208658506	0.928732145494933	0.910275683205358	0.822740887783239
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminiclostridium_5_239	0.876454761153166	0.619252524808341	0.880073073747854	0.230833238252135	0.0728718414544802	0.932235356908952	0.852058539705649	0.950651083271307
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Hungatella_545	0.878514915220437	0.619800221282867	0.822130347729866	0.155216849029828	0.0731793083824896	0.932235356908952	0.852058539705649	0.92666238507009
Bacteria_Firmicutes_Bacilli_Lactobacillales_Carnobacteriaceae_Granulicatella_343	0.879097707264036	0.973786914947576	0.643494246625315	0.0133195882009513	0.197296841069464	0.932235356908952	0.997638389231218	0.84789053158943
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus_1_444	0.881076099517607	0.685357500186487	0.672610833897014	0.132268713430494	0.144326356875385	0.932235356908952	0.874697509965633	0.865162170659688
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_NA_111	0.892051264180635	0.712888987503274	0.681910879865091	-0.207040135392236	-0.239245836349365	0.940812908846457	0.884314350190434	0.866232494615126
Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_161	0.898689657244784	0.970763396524268	0.671654784935771	-0.0196502366925356	-0.23870090546499	0.944776306334261	0.997638389231218	0.865162170659688
Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium_51	0.914881675347766	0.883624189088333	0.681287300692014	-0.0774933839558343	-0.227615056318866	0.958725845092867	0.962886159538118	0.866232494615126
Bacteria_NA_NA_NA_NA_NA_425	0.922649647765755	0.99398978322355	0.724422176386249	0.00214804056699269	-0.105482664799475	0.96378689320754	0.997638389231218	0.880038792054406
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Faecalibacterium_144	0.928781878179116	0.735160463187938	0.995268005132344	-0.157985764283493	0.00288819221715716	0.967112558865873	0.886517029138396	0.999964216111851
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Subdoligranulum_31	0.938480092888707	0.803935390322888	0.746534575651547	-0.175088760224597	-0.237499082939879	0.974118577428785	0.925230905354061	0.903554763150212
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Eisenbergiella_294	0.944698474532748	0.925371738689231	0.795986385727321	0.0233357850829993	-0.0653214455528814	0.975414980588323	0.983793581396286	0.920928882529297
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Dorea_105	0.94567671898502	0.761290221801936	0.99081390940675	-0.13375620150661	-0.0052414165794309	0.975414980588323	0.902788761808954	0.99995988395512
Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_UCG-013_172	0.952525206210256	0.814257686299455	0.788320747153634	-0.0812972018598093	-0.0952182444724453	0.979398958109605	0.933833989881892	0.920928882529297
Bacteria_Proteobacteria_Gammaproteobacteria_Betaproteobacteriales_Burkholderiaceae_Sutterella_118	0.96174463812449	0.93895721349333	0.831907675415608	0.0306312919554271	-0.0873057015715827	0.98246547066692	0.990282848957595	0.933515653545114
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_614	0.965334395172403	0.883006017558363	0.798835488222398	-0.0405417337460762	-0.0733053407252078	0.98246547066692	0.962886159538118	0.920928882529297
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Agathobacter_174	0.967446497261993	0.850748283995296	0.935042419359712	-0.0647688332190351	0.0287853646775531	0.98246547066692	0.953599429579239	0.979702642365401
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_8	0.971294382602713	0.89619168091238	0.8164112689889	-0.0263628801931611	-0.0489434002359944	0.98246547066692	0.969302880009837	0.92666238507009
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnospiraceae_UCG-004_333	0.973202495520702	0.869469890061731	0.940872964466773	-0.0442823951899535	0.0208914745921009	0.98246547066692	0.959792242946459	0.979702642365401
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Anaerostipes_930	0.973479505996186	0.926805538571501	0.821106851978164	0.0317504437675409	0.0818248930833056	0.98246547066692	0.983793581396286	0.92666238507009
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Blautia_456	0.980627257233703	0.865753051398853	0.876723067946217	-0.072586189592654	-0.0696291557774116	0.985435933958278	0.959347975874404	0.950651083271307
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Lachnospiraceae_UCG-001_370	0.982431556110845	0.872006367067209	0.989842999591416	-0.0433150259450616	0.00357700049865145	0.985435933958278	0.959792242946459	0.99995988395512
Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Agathobacter_35	0.995759666712015	0.967811357373013	0.954758465728509	-0.0270400430834697	0.0396598076933086	0.995759666712015	0.997638389231218	0.984782316852047
